2016-04-20_00:16:11 1461104171 0x5 0; BOOT
2016-04-20_12:46:21 1461149181 0x5 394;4a7,4a1,4a7,4a6,4a5,4aa,4a3,4a6,49f,4a6,4a1,4a2,4ac,4a3,4a4,4a8,4b0,4a6,4a8,4ac,4a7,4a7,4a7,4a5,4a5-1cf6,375-1:ea/6b;1:e3/6b;0:0/0;0:0/0;0:0/0;1:ff/6c;0:0/0;0:0/0;0:d9/68;0:0/0
2016-04-20_12:48:21 1461149301 0x5 395;4a4,4a0,4a6,4a3,4a5,4a2,4a2,4a1,4a1,49f,4a0,4a0,4a1,4a4,4a4,4a6,49f,49f,4a4,49f,4a1,4a3,4a0,4a2,4a0-1d03,372-1:ea/6b;1:e4/6b;0:0/0;0:0/0;0:0/0;1:fe/6b;0:0/0;0:0/0;0:d7/6a;0:0/0
2016-04-20_12:52:21 1461149541 0x5 396;0x5 397;4a8,4a9,4a1,4a1,4a2,49d,4a7,4a8,49a,4a1,4a3,49c,4a2,4a2,4a0,4a4,4a3,4a4,4a6,4a3,4a5,4a0,49f,4a5,49f-1d52,368-1:ea/6b;1:e2/6c;0:0/0;0:0/0;0:0/0;1:ff/6c;0:0/0;0:0/0;0:d8/68;0:0/0
2016-04-20_12:54:21 1461149661 0x5 398;4a6,4a7,4a4,4a4,4a6,4a3,4a4,4a4,4a5,4a5,4a4,4a7,4a5,4a7,4a6,4a4,4a7,4a8,4a8,49e,4a1,4a3,4a8,4a8,4a1-1d4d,35f-1:ea/6b;1:e3/6c;0:0/0;0:0/0;0:0/0;1:ff/6c;0:0/0;0:0/0;0:d7/67;0:0/0
2016-04-20_12:56:21 1461149781 0x5 399;4a6,4a6,4a6,4a5-1d36,35a-1:e/0;1:fe/6a;0:0/0;0:0/0;0:d6/68;0:0/0
2016-04-20_13:00:21 1461150021 0x5 401;4a5,4a6,4a7,4a4,4a6,4a4,4a5,4a4,4a2,4a1,4a5,4a2,4a7,4a4,4a4,4a4,4a5,4a5,4a4,4a4,4a4,4a4,4a4,4a4,4a4-1d36,361-1:ea/6c;1:e3/6c;0:0/0;0:0/0;0:0/0;1:ff/6c;0:0/0;0:0/0;0:d7/6a;0:0/0
2016-04-20_13:02:21 1461150141 0x5 402;4a7,4a8,4a4,4a4,4a4,4a6,4a5,4a3,4a5,4a1,4a4,4a2,4a5,4a3,4a6,4a6,4a5,4a6,4a8,4a5,4a7,4a7,4a7,4a4,4a7-1d3a,360-1:e9/6c;1:e3/6b;0:0/0;0:0/0;0:0/0;1:fe/6c;0:0/0;0:0/0;0:d7/67;0:0/0
2016-04-20_13:04:21 1461150261 0x5 403;4a3,4a3,4a3,4a2,4a2,4a3,4a3,4a2,4a3,4a1,49f,4a2,4a1,4a2,49f,4a3,4a3,4a3,4a3,4a3,4a6,4a4,4a1,4a4,4a2-1d38,365-1:e9/6c;1:e2/6b;0:0/0;0:0/0;0:0/0;1:fe/6c;0:0/0;0:0/0;0:d7/69;0:0/0
2016-04-20_13:06:21 1461150381 0x5 404;4a5,4a5,4a5,4a7,4a6,4a6,4a2,4a5,4a3,4a6,4a3,4a6,4a5,4a5,4a7,4a5,4a7,4a4,4a6,4a3,4a8,4a7,4a2,4a5,4a4-1d2b,364-1:ea/6c;1:e4/6c;0:0/0;0:0/0;0:0/0;1:ff/6c;0:0/0;0:0/0;0:d7/69;0:0/0
2016-04-20_13:08:21 1461150501 0x5 405;4a0,4a1,4a3,4a2,4a2,4a6,4a2,4a3,49e,4a2,49e,4a1,4a1,4a2,4a3,49e,4a1,4a1,4a3,4a2,4a2,4a2,4a2,4a2,4a4-1d33,370-1:e9/6c;1:e4/6b;0:0/0;0:0/0;0:0/0;1:fc/6c;0:0/0;0:0/0;0:d7/67;0:0/0
2016-04-20_13:10:21 1461150621 0x5 406;49f,49e,49d,49d,49d,49c,49d,49d,49c,49d,49b,49d,49d,4a1,49f,49d,4a0,49d,499,49a,4a0,49e,49d,49d,49e-1d66,36c-1:ea/6c;1:e4/6b;0:0/0;0:0/0;0:0/0;1:ff/6a;0:0/0;0:0/0;0:d7/68;0:0/0
2016-04-20_13:12:21 1461150741 0x5 407;499,499,49c,498,498,49b,499,496,499,497,498,498,49e,496,495,497,498,49a,498,49d,499,495,499,498,49b-1d8d,368-1:e9/6c;1:e3/6c;0:0/0;0:0/0;0:0/0;1:fe/6c;0:0/0;0:0/0;0:d7/66;0:0/0
2016-04-20_13:14:21 1461150861 0x5 408;48f,491,493,491,490,491,490,490,493,491,491,493,48f,492,48f,491,491,492,491,490,491,491,491,491,490-1d9a,361-1:e9/6b;1:e4/6b;0:0/0;0:0/0;0:0/0;1:fc/6c;0:0/0;0:0/0;0:d8/67;0:0/0
2016-04-20_13:16:21 1461150981 0x5 409;493,493,490,492,492,490,494,48e,493,493,48c,491,496,491,48e,491,48f,491,48d,490,494,492,494,48f,490-1da0,35e-1:e9/69;1:e3/6c;0:0/0;0:0/0;0:0/0;1:fc/6b;0:0/0;0:0/0;0:d8/6b;0:0/0
2016-04-20_13:18:21 1461151101 0x5 410;495,496,494,494,494,494,491,494,494,493,494,494,494,494,495,493,494,494,491,493,491,494,494,496,494-1d9b,35e-1:ea/6a;1:e3/6b;0:0/0;0:0/0;0:0/0;1:fe/6c;0:0/0;0:0/0;0:d8/66;0:0/0
2016-04-20_13:20:21 1461151221 0x5 411;494,490,492,493,492,493,493,493,493,493,492,493,493,493,492,492,492,493,492,491,491,492,492,490,493-1d97,35b-1:e9/6c;1:e3/6c;0:0/0;0:0/0;0:0/0;1:fc/6c;0:0/0;0:0/0;0:d7/69;0:0/0
2016-04-20_13:22:21 1461151341 0x5 412;48f,48f,490,48f,492,48e,490,48f,48c,490,48f,48c,491,491,493,48c,491,492,490,48f,491,490,48f,490,48f-1d97,35a-1:ea/6c;1:e3/6b;0:0/0;0:0/0;0:0/0;1:fc/6c;0:0/0;0:0/0;0:d7/66;0:0/0
2016-04-20_13:24:21 1461151461 0x5 413;48e,48d,48d,48f,48d,48e,48e,48d,48f,491,48f,48f,48a,48e,48d,48c,491,491,48f,491,48e,48d,48f,490,48f-1d80,356-1:e9/6c;1:e4/6c;0:0/0;0:0/0;0:0/0;1:ff/6c;0:0/0;0:0/0;0:d6/6a;0:0/0
2016-04-20_13:29:45 1461151785 0x5 0;486,48c,48d,48d,48b,48c,494,48d,48d,48e,48d,48d,48c,48d,48e,48d,48d,48d,48c,48d,48c,48e,48d,48c,48d-1cad,380-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-20_13:33:57 1461152037 0x5 417;486,488,488,487,486,488,484,:eb/6c;0:e5/6c;0:0/0;0:0/0;00x5 418;48a,48a,488,489,48c,48a,489,489,489,48b,489,48a,48a,488,488,486,48a,48b,48b,48a,48a,489,487,48c,487-1cb4,360-1:ea/6c;0:e4/6a;0:0/0;0:0/0;0:0/0;1:fc/6b;0:0/0;0:0/0;0:d7/6a;0:0/0
2016-04-20_14:08:20 1461154100 0x5 0;469,485,488,45c,471,481,47a,45e,46d,474,483,473,473,478,474,475,486,48c,47b,481,484,485,48b,47d,47b-19ac,40e-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-20_14:10:20 1461154220 0x5 437;457,453,453,457,456,455,458,44f,451,455,451,451,453,456,455,451,453,45a,457,455,457,459,45a,458,456-19cc,3f6-0:eb/6c;0:e7/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d9/68;0:0/0
2016-04-20_14:48:21 1461156501 0x5 456;368,371,367,36c,36f,370,37c,373,360,36e,36b,35d,35d,366,35b,353,35c,35e,35b,365,367,35b,360,36b,363-18c3,42c-1:ec/6b;1:e5/6b;0:0/0;0:0/0;0:0/0;1:0/69;0:0/0;0:0/0;0:d9/69;0:0/0
2016-04-20_14:50:20 1461156620 0x5 457;383,355,378,392,385,36a,396,3a3,399,387,394,399,392,390,390,381,36f,37f,38a,380,3a7,3d2,3a3,38d,3a6-18b8,42e-1:eb/6b;1:e7/6c;0:0/0;0:0/0;0:0/0;1:0/6b;0:0/0;0:0/0;0:d9/6a;0:0/0
2016-04-20_15:24:18 1461158658 0x5 0; BOOT
2016-04-20_15:26:20 1461158780 0x5 0;27a,275,27d,27c,27e,27c,27a,283,270,281,27a,275,284,273,27c,27a,276,27c,27a,27a,27f,270,281,279,273-17ee,43e-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-20_16:02:19 1461160939 0x5 0; BOOT
2016-04-20_16:26:22 1461162382 0x5 507;96,96,95,94,92,96,95,95,95,98,96,95,91,92,95,95,96,95,94,94,96,96,95,95,95-1564,48f-0:ed/6b;0:e7/6c;0:0/0;0:0/0;0:0/0;1:1/6b;0:0/0;0:0/0;0:db/6a;0:0/0
2016-04-20_16:30:22 1461162622 0x5 509;88,87,88,89,88,87,88,89,8a,89,88,8b,88,88,87,87,87,87,88,88,88,86,88,87,88-154c,491-0:ed/6c;0:e7/6c;0:0/0;0:0/0;0:0/0;1:2/68;0:0/0;0:0/0;0:db/67;0:0/0
2016-04-20_16:38:22 1461163102 0x5 513;6e,6c,6b,6c,6d,6d,6d,6d,6c,6c,6b,6c,6d,6d,6d,6d,6d,6d,6c,6d,6c,6c,6c,6e,6c-1524,494-0:ed/68;0:e9/6c;0:0/0;0:0/0;0:0/0;1:2/6a;0:0/0;0:0/0;0:db/67;0:0/0
2016-04-20_17:20:19 1461165619 0x5 0; BOOT
2016-04-20_17:24:11 1461165851 0x5 0;7,6,7,6,7,6,8,7,8,7,7-13bb,4;0:0/0
2016-04-20_17:24:22 1461165862 0x5 535;6,7,6,5,6,7,6,6,6,9,6,6,6,7,6,6,6,6,5,6,5,7,7,6,6-13e9,4d3-0:ed/6c;0:e9/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:db/69;0:0/0
2016-04-20_17:58:19 1461167899 0x5 0; BOOT
2016-04-20_18:05:11 1461168311 0x5 0;2,2,0,2,3,2,2,1,1,2,0-1340,4;0:0/0
2016-04-20_18:36:19 1461170179 0x5 0; BOOT
2016-04-20_18:38:21 1461170301 0x5 0;3,3,2,3,1,2,0,2,2,2,2,5,1,1,2,2,2,4,2,0,1,3,2,3,1-12ce,502-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-20_18:40:21 1461170421 0x5 574;2,0,0,3,1,2,2,2,2,2,4,2,2,0,3,2,2,1,4,2,1,3,2,5,2-1308,4e6-0:ed/6c;0:e9/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:db/67;0:0/0
2016-04-20_18:42:21 1461170541 0x5 575;2,2,1,1,3,2,2,2,4,2,2,2,2,3,2,2,1,3,4,0,1,2,2,2,2-1318,4d9-0:ed/6c;0:e9/6c;0:0/0;0:0/0;0:0/0;1:2/6b;0:0/0;0:0/0;0:db/6a;0:0/0
2016-04-20_18:45:11 1461170711 0x5 576;2,3,2,2,4,1,2,3,2,2,2,4,0,1,2,1,3,4,2,2,2,2,2,3,4-131d,4d2-0:ed/6c;0:e9/69;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:db/6b;0:0/0
2016-04-20_18:46:21 1461170781 0x5 577;4,0,2,2,3,2,3,2,2,1,2,3,1,2,0,2,2,0,2,2,2,2,3,3,2-1320,4d0-0:ed/6c;0:e9/6b;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:dc/6c;0:0/0
2016-04-20_18:53:10 1461171190 0x5 578;2,2,1,2,4,0,0,2,2,5,1-1320,40:db/6a;0:0/0
2016-04-20_18:54:22 1461171262 0x5 581;2,2,2,3,2,1,2,2,2,2,3,2,2,1,2,1,1,2,2,2,1,3,3,4,2-1319,4c8-0:ed/6a;0:e9/6c;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:db/6a;0:0/0
2016-04-20_19:19:10 1461172750 0x5 582;2,3,3,2,3,2,2,1,1,2,2-1316,40:db/6b;0:0/0
2016-04-20_19:20:22 1461172822 0x5 594;3,2,2,4,1,0,0,2,1,2,1,1,3,2,1,3,4,2,3,2,2,2,0,1,2-1301,4c5-0:ed/6a;0:e9/6c;0:0/0;0:0/0;0:0/0;1:2/6b;0:0/0;0:0/0;0:dc/6a;0:0/0
2016-04-20_19:22:21 1461172941 0x5 595;2,1,2,1,2,2,2,2,2,2,0,0,2,2,2,3,3,2,2,0,3,1,3,1,2-12fe,4c4-0:ed/6a;0:e9/6c;0:0/0;0:0/0;0:0/0;1:2/6b;0:0/0;0:0/0;0:dc/67;0:0/0
2016-04-20_19:24:21 1461173061 0x5 596;4,1,4,3,3,0,3,2,2,1,2,4,1,3,2,4,1,2,3,2,2,3,1,1,2-12fa,4c6-0:ed/6a;0:e9/6c;0:0/0;0:0/0;0:0/0;1:2/6a;0:0/0;0:0/0;0:dc/6a;0:0/0
2016-04-20_19:26:21 1461173181 0x5 597;2,1,3,2,2,2,1,2,1,2,1,4,1,2,2,3,1,2,2,2,1,2,2,3,0-12f6,4c6-0:ed/6c;0:e9/6b;0:0/0;0:0/0;0:0/0;1:2/6b;0:0/0;0:0/0;0:db/69;0:0/0
2016-04-20_19:28:21 1461173301 0x5 598;2,2,4,3,1,2,2,0,2,2,4,2,2,2,2,1,2,3,2,2,2,1,5,5,2-12f3,4c5-0:ed/6a;0:e9/6b;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:dc/69;0:0/0
2016-04-20_19:31:10 1461173470 0x5 599;3,2,3,0,2,2,4,1,0,1,2,4,2,4,5,2,2,3,2,1,2,0,3,2,4-12ed,4c5-0:ed/6c;0:e9/6b;0:0/0;0:0/0;0:0/0;1:2/6b;0:0/0;0:0/0;0:dc/68;0:0/0
2016-04-20_19:32:21 1461173541 0x5 600;0,0,2,3,2,0,4,4,5,2,4,2,2,2,2,4,2,4,4,3,4,4,2,2,1-12e8,4c6-0:ed/6b;0:e9/6c;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:db/68;0:0/0
2016-04-20_19:34:41 1461173681 0x5 0; BOOT
2016-04-20_19:36:43 1461173803 0x5 0;0,7,1,3,2,3,2,3,9,3,2,0,2,1,3,2,2,2,3,0,2,1,2,2,2-1261,50a-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-20_20:04:11 1461175451 0x5 606;2,2,5,2,0,2,3,2,2,0,1-12cc,40:dc/6b;0:0/0
2016-04-20_20:04:54 1461175494 0x5 617;4,0,0,3,2,5,3,4,3,2,2,2,2,2,2,3,1,2,2,1,1,3,2,2,2-131d,4c1-0:ed/6c;0:e9/6c;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:db/6b;0:0/0
2016-04-20_20:37:21 1461177441 0x5 634;2,3,0,0,3,2,2,4,3,0,2,7,2,2,3,1,2,6,1,3,4,3,2,1,2-1298,4ea-0:ed/6b;0:e9/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/6a;0:0/0
2016-04-20_20:39:21 1461177561 0x5 635;2,3,4,2,4,2,2,3,7,2,3,2,2,2,3,3,0,2,3,0,1,2,3,4,1-12a5,4dc-0:ed/6b;0:e9/6c;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:dc/6b;0:0/0
2016-04-20_20:47:11 1461178031 0x5 636;2,3,2,4,2,2,3,2,2,0,2-12a6,40:dc/6a;0:0/0
2016-04-20_20:47:22 1461178042 0x5 639;1,3,2,2,1,2,2,2,1,0,3,1,3,2,2,2,3,2,3,1,2,1,6,2,4-12a1,4d2-0:ed/6c;0:e9/6c;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:dc/69;0:0/0
2016-04-20_20:49:21 1461178161 0x5 640;3,5,4,2,2,2,2,2,4,0,2,3,2,2,0,3,5,2,1,1,2,2,2,1,2-12a0,4d2-0:ed/6b;0:e9/69;0:0/0;0:0/0;0:0/0;1:2/6b;0:0/0;0:0/0;0:dc/6b;0:0/0
2016-04-20_20:55:11 1461178511 0x5 641;3,6,2,2,1,2,0,2,2,2,1-129f,40:dc/6a;0:0/0
2016-04-20_20:55:22 1461178522 0x5 643;2,2,2,2,2,2,2,1,3,2,2,0,2,2,2,2,2,6,4,5,5,2,0,3,6-129e,4ce-0:ed/6c;0:e9/6c;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:dc/6a;0:0/0
2016-04-20_21:05:10 1461179110 0x5 644;3,1,0,2,1,1,1,2,2,2,2-129c,40:dc/6b;0:0/0
2016-04-20_21:05:22 1461179122 0x5 648;2,2,2,3,2,2,0,2,2,2,2,3,2,2,3,1,2,4,1,3,2,2,1,3,2-128b,4cd-0:ed/6b;0:e9/6b;0:0/0;0:0/0;0:0/0;1:2/6b;0:0/0;0:0/0;0:dc/69;0:0/0
2016-04-20_21:07:21 1461179241 0x5 649;3,1,0,4,2,2,2,1,2,1,1,2,2,2,2,3,2,2,2,3,0,3,2,4,2-128b,4ce-0:ed/6b;0:ea/6c;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:db/69;0:0/0
2016-04-20_21:09:21 1461179361 0x5 650;1,4,2,2,0,2,4,3,3,2,0,0,3,2,1,2,3,2,2,2,2,3,0,2,2-128a,4ce-0:ed/6a;0:e9/6b;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:dc/68;0:0/0
2016-04-20_21:14:10 1461179650 0x5 651;3,2,2,3,2,0,2,2,2,2,3-1286,40:dd/6b;0:0/0
2016-04-20_21:15:22 1461179722 0x5 653;3,2,0,2,2,0,2,1,0,2,3,0,3,5,2,3,2,0,3,2,2,1,3,0,2-1280,4cf-0:ed/6b;0:e9/6a;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:dc/68;0:0/0
2016-04-20_21:17:21 1461179841 0x5 654;2,2,2,1,1,3,2,2,3,7,2,3,0,3,0,0,2,0,2,2,3,3,2,2,2-127c,4cf-0:ed/6c;0:e9/6b;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:dc/67;0:0/0
2016-04-20_21:19:00 1461179940 0x5 0; BOOT
2016-04-20_22:38:14 1461184694 0x5 0; BOOT
2016-04-20_22:57:14 1461185834 0x5 0; BOOT
2016-04-20_23:16:13 1461186973 0x5 0; BOOT
2016-04-20_23:53:28 1461189208 0x5 0;2,2,2,2,1,2,4,2,2,2,2-1113,5;0:0/0
2016-04-20_23:54:31 1461189271 0x5 78;3,2,4,1,3,0,2,2,3,2,3,0,2,2,1,1,4,0,2,2,3,2,0,0,1-1164,4e6-1:ed/6c;1:e9/6c;0:0/0;0:0/0;0:0/0;1:2/6b;0:0/0;0:0/0;0:dd/69;0:0/0
